137789532	MAG	12.42	9.179999	-67.38
137789532	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137789542	ACC	0.079008654	0.08619126	9.785401
137789542	MAG	12.78	9.719999	-67.439995
137789542	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137789552	ACC	0.076614454	0.090979666	9.785401
137789552	MAG	12.78	9.66	-67.2
137789552	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137789562	ACC	0.09816227	0.10055647	9.79019
137789562	MAG	12.719999	9.24	-67.38
137789562	GYR	-7.6358154E-4	-0.0010690142	-7.6358154E-4
137789572	ACC	0.08619126	0.088585466	9.80695
137789572	MAG	12.36	9.3	-67.439995
137789572	GYR	-7.6358154E-4	-4.5814895E-4	-0.0013744468
137789582	MAG	11.88	9.12	-67.2
137789582	ACC	0.095768064	0.08379706	9.79019
137789592	MAG	11.759999	9.179999	-67.14
137789582	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137789592	ACC	0.095768064	0.08140286	9.79019
137789592	GYR	4.5814895E-4	7.6358154E-4	-1.5271631E-4
137789602	ACC	0.076614454	0.10295067	9.763854
137789602	MAG	11.759999	9.599999	-67.14
137789602	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137789612	ACC	0.06464344	0.110133275	9.768642
137789612	MAG	12.0	9.3	-67.2
137789612	GYR	-1.5271631E-4	-0.0010690142	-7.6358154E-4
137789622	ACC	0.062249243	0.093373865	9.778219
137789622	MAG	11.94	9.179999	-67.5
137789622	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137789632	ACC	0.06703765	0.095768064	9.778219
137789632	MAG	12.0	9.3	-67.56
137789632	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137789642	ACC	0.06464344	0.076614454	9.780613
137789642	MAG	11.94	8.58	-67.439995
137789642	GYR	0.0010690142	-4.5814895E-4	-7.6358154E-4
137789652	ACC	0.08619126	0.095768064	9.794978
137789652	MAG	12.179999	8.46	-67.38
137789652	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137789662	ACC	0.08619126	0.10055647	9.780613
137789662	MAG	12.24	8.34	-67.68
137789662	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137789672	ACC	0.08379706	0.095768064	9.787796
137789672	MAG	12.54	7.7999997	-67.979996
137789672	GYR	0.0010690142	1.5271631E-4	-1.5271631E-4
137789682	ACC	0.08140286	0.08379706	9.797373
137789682	MAG	13.0199995	7.9199996	-68.46
137789682	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137789692	ACC	0.08379706	0.090979666	9.79019
137789692	MAG	12.96	8.099999	-68.28
137789692	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137789702	ACC	0.090979666	0.10295067	9.780613
137789702	MAG	13.139999	7.9199996	-67.799995
137789702	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137789712	ACC	0.08379706	0.095768064	9.780613
137789712	MAG	12.96	8.16	-67.56
137789712	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137789722	ACC	0.047884032	0.10055647	9.816526
137789722	MAG	12.719999	8.5199995	-67.02
137789722	GYR	-0.0013744468	-4.5814895E-4	-7.6358154E-4
137789732	ACC	0.06464344	0.088585466	9.785401
137789732	MAG	12.599999	9.179999	-67.56
137789732	GYR	-7.6358154E-4	7.6358154E-4	4.5814895E-4
137789742	MAG	12.96	9.0	-67.74
137789742	GYR	4.5814895E-4	7.6358154E-4	-0.0013744468
137789742	ACC	0.050278235	0.093373865	9.783008
137789752	MAG	13.0199995	8.76	-67.619995
137789752	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137789752	ACC	0.05746084	0.10295067	9.79019
137789762	ACC	0.07182605	0.11731588	9.773431
137789762	MAG	12.9	8.7	-67.86
137789762	GYR	-0.0013744468	-0.0010690142	-1.5271631E-4
137789772	ACC	0.050278235	0.107739076	9.771036
137789772	MAG	12.84	8.4	-67.32
137789772	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137789782	ACC	0.08140286	0.095768064	9.780613
137789782	MAG	12.48	8.639999	-67.5
137789782	GYR	-1.5271631E-4	-0.0010690142	4.5814895E-4
137789792	ACC	0.08140286	0.095768064	9.780613
137789792	MAG	12.36	8.5199995	-67.74
137789792	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137789802	ACC	0.088585466	0.095768064	9.778219
137789802	MAG	12.24	8.22	-67.68
137789802	GYR	4.5814895E-4	-0.0010690142	-7.6358154E-4
137789812	ACC	0.088585466	0.088585466	9.809343
137789812	MAG	12.42	8.099999	-67.979996
137789812	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137789822	ACC	0.08379706	0.09816227	9.754277
137789822	MAG	12.24	8.16	-67.439995
137789822	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137789832	ACC	0.08379706	0.10055647	9.763854
137789832	MAG	12.24	8.16	-67.14
137789832	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137789842	ACC	0.06464344	0.088585466	9.792584
137789842	MAG	12.24	8.58	-67.08
137789842	GYR	-1.5271631E-4	-4.5814895E-4	-0.0013744468
137789852	ACC	0.074220255	0.095768064	9.773431
137789852	MAG	12.24	8.5199995	-67.02
137789852	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137789862	ACC	0.074220255	0.088585466	9.780613
137789862	MAG	12.54	8.82	-67.5
137789862	GYR	4.5814895E-4	-0.0010690142	-7.6358154E-4
137789872	ACC	0.06943185	0.090979666	9.787796
137789872	MAG	12.36	9.0	-67.68
137789872	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137789882	ACC	0.06943185	0.09816227	9.787796
137789882	MAG	12.36	8.5199995	-68.04
137789882	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137789892	ACC	0.07182605	0.08140286	9.785401
137789892	MAG	12.12	8.76	-68.22
137789892	GYR	4.5814895E-4	1.5271631E-4	-7.6358154E-4
137789902	ACC	0.079008654	0.093373865	9.792584
137789902	MAG	12.179999	8.7	-67.92
137789902	GYR	4.5814895E-4	1.5271631E-4	-7.6358154E-4
137789912	ACC	0.079008654	0.093373865	9.792584
137789912	MAG	12.179999	8.94	-67.86
137789912	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137789922	ACC	0.090979666	0.088585466	9.787796
137789922	MAG	12.24	9.12	-67.56
137789922	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137789932	ACC	0.08379706	0.088585466	9.773431
137789932	MAG	12.179999	8.82	-67.02
137789932	GYR	-0.001985312	-4.5814895E-4	-1.5271631E-4
137789942	ACC	0.074220255	0.088585466	9.783008
137789942	MAG	11.88	8.76	-66.9
137789942	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137789952	ACC	0.076614454	0.095768064	9.783008
137789952	MAG	12.42	8.34	-67.08
137789952	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137789962	ACC	0.074220255	0.093373865	9.780613
137789962	MAG	12.3	8.28	-66.72
137789962	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137789972	ACC	0.06703765	0.090979666	9.771036
137789972	MAG	12.66	8.16	-66.84
137789972	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137789982	MAG	12.599999	8.22	-67.02
137789982	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137789982	ACC	0.08140286	0.08140286	9.768642
137789992	MAG	12.48	8.34	-67.02
137789992	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137789992	ACC	0.076614454	0.090979666	9.771036
137790002	ACC	0.079008654	0.079008654	9.780613
137790002	MAG	12.66	8.4	-67.74
137790002	GYR	-1.5271631E-4	7.6358154E-4	4.5814895E-4
137790012	ACC	0.08379706	0.10055647	9.771036
137790012	MAG	12.78	8.28	-68.04
137790012	GYR	-1.5271631E-4	-0.0010690142	-1.5271631E-4
137790022	ACC	0.08140286	0.08379706	9.780613
137790022	MAG	12.84	8.4	-67.799995
137790022	GYR	-7.6358154E-4	-4.5814895E-4	4.5814895E-4
137790032	ACC	0.08619126	0.093373865	9.778219
137790032	MAG	12.66	8.28	-68.04
137790032	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137790042	ACC	0.095768064	0.10534488	9.775825
137790042	MAG	12.599999	8.82	-67.68
137790042	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137790052	ACC	0.06943185	0.09816227	9.792584
137790052	MAG	12.24	9.12	-67.86
137790052	GYR	-1.5271631E-4	7.6358154E-4	-1.5271631E-4
137790062	ACC	0.06703765	0.10055647	9.783008
137790062	MAG	12.12	9.24	-68.1
137790062	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137790072	ACC	0.062249243	0.10055647	9.778219
137790072	MAG	12.3	9.54	-67.74
137790072	GYR	4.5814895E-4	-4.5814895E-4	-0.0013744468
137790082	ACC	0.074220255	0.090979666	9.785401
137790082	MAG	12.36	8.94	-67.92
137790082	GYR	-7.6358154E-4	-0.0010690142	-0.0013744468
137790092	ACC	0.06703765	0.11492168	9.773431
137790092	MAG	12.54	9.3	-67.439995
137790092	GYR	-0.0013744468	1.5271631E-4	-1.5271631E-4
137790102	ACC	0.079008654	0.107739076	9.802161
137790102	MAG	13.0199995	8.88	-67.74
137790102	GYR	-7.6358154E-4	-4.5814895E-4	-0.0013744468
137790112	ACC	0.079008654	0.107739076	9.802161
137790112	MAG	12.84	8.4	-67.56
137790112	GYR	-1.5271631E-4	7.6358154E-4	-7.6358154E-4
137790122	ACC	0.090979666	0.090979666	9.814132
137790122	MAG	12.42	8.639999	-67.26
137790122	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137790132	ACC	0.06943185	0.074220255	9.794978
137790132	MAG	12.24	8.22	-67.799995
137790132	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137790142	ACC	0.06464344	0.08379706	9.794978
137790142	MAG	12.0	7.98	-67.2
137790142	GYR	-1.5271631E-4	-0.0010690142	4.5814895E-4
137790152	ACC	0.06464344	0.088585466	9.780613
137790152	MAG	12.059999	7.8599997	-67.38
137790152	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137790162	ACC	0.050278235	0.107739076	9.792584
137790162	MAG	12.48	7.8599997	-67.619995
137790162	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137790172	ACC	0.062249243	0.08619126	9.79019
137790172	MAG	12.54	7.56	-67.439995
137790172	GYR	-7.6358154E-4	-4.5814895E-4	4.5814895E-4
137790182	ACC	0.10055647	0.10295067	9.771036
137790182	MAG	12.78	7.68	-68.28
137790182	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137790192	ACC	0.09816227	0.093373865	9.778219
137790192	MAG	13.139999	8.16	-68.34
137790192	GYR	4.5814895E-4	7.6358154E-4	-1.5271631E-4
137790202	ACC	0.10534488	0.11971009	9.783008
137790202	MAG	12.84	7.7999997	-68.4
137790202	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137790212	ACC	0.090979666	0.11731588	9.780613
137790212	MAG	13.0199995	7.7999997	-68.52
137790212	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137790222	ACC	0.08379706	0.08140286	9.797373
137790222	MAG	12.36	7.74	-68.04
137790222	GYR	-1.5271631E-4	-0.0010690142	0.0010690142
137790232	ACC	0.08140286	0.08140286	9.794978
137790232	MAG	12.12	7.74	-67.979996
137790232	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137790242	ACC	0.074220255	0.095768064	9.787796
137790242	MAG	12.12	7.9199996	-67.92
137790242	GYR	4.5814895E-4	-0.0010690142	-7.6358154E-4
137790252	ACC	0.06703765	0.093373865	9.799767
137790252	MAG	11.88	8.099999	-67.26
137790252	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137790262	ACC	0.06943185	0.090979666	9.79019
137790262	MAG	12.3	8.04	-67.619995
137790262	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137790272	ACC	0.05746084	0.093373865	9.783008
137790272	MAG	12.36	7.56	-67.619995
137790272	GYR	0.0010690142	-4.5814895E-4	-1.5271631E-4
137790282	ACC	0.06943185	0.08379706	9.780613
137790282	MAG	12.12	7.68	-67.14
137790282	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137790292	ACC	0.090979666	0.093373865	9.797373
137790292	MAG	12.599999	7.98	-67.92
137790292	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137790302	ACC	0.09816227	0.08619126	9.780613
137790302	MAG	12.96	7.68	-67.68
137790302	GYR	-1.5271631E-4	7.6358154E-4	4.5814895E-4
137790312	ACC	0.093373865	0.093373865	9.778219
137790312	MAG	12.96	8.099999	-67.799995
137790312	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137790322	ACC	0.095768064	0.110133275	9.780613
137790322	MAG	13.139999	8.099999	-67.979996
137790322	GYR	-0.0013744468	-4.5814895E-4	-7.6358154E-4
137790332	ACC	0.11252748	0.09816227	9.792584
137790332	MAG	13.0199995	8.099999	-67.979996
137790332	GYR	-1.5271631E-4	7.6358154E-4	4.5814895E-4
137790342	ACC	0.08140286	0.10055647	9.778219
137790342	MAG	12.599999	8.58	-67.799995
137790342	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137790352	ACC	0.08140286	0.10055647	9.778219
137790352	MAG	12.48	8.88	-67.92
137790352	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137790362	ACC	0.074220255	0.08619126	9.778219
137790362	MAG	12.66	8.94	-68.64
137790362	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137790372	ACC	0.06464344	0.10055647	9.773431
137790372	MAG	12.42	8.22	-68.28
137790372	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137790382	ACC	0.05746084	0.095768064	9.792584
137790382	MAG	12.36	8.4	-68.159996
137790382	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137790392	ACC	0.05746084	0.093373865	9.792584
137790392	MAG	12.179999	8.28	-67.86
137790392	GYR	-7.6358154E-4	0.0013744468	0.0010690142
137790402	ACC	0.05746084	0.10534488	9.783008
137790402	MAG	12.0	7.8599997	-67.2
137790402	GYR	-1.5271631E-4	-4.5814895E-4	0.0010690142
137790412	ACC	0.074220255	0.11492168	9.768642
137790412	MAG	11.7	8.34	-66.96
137790412	GYR	-0.001985312	-4.5814895E-4	-7.6358154E-4
137790422	ACC	0.11731588	0.08619126	9.792584
137790422	MAG	11.4	8.7	-67.38
137790422	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137790432	ACC	0.11971009	0.08619126	9.792584
137790432	MAG	11.82	8.76	-67.08
137790432	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137790442	ACC	0.11252748	0.08379706	9.804555
137790442	MAG	11.88	9.0	-67.32
137790442	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137790452	ACC	0.074220255	0.059855044	9.747094
137790452	MAG	11.94	9.179999	-67.56
137790452	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137790462	ACC	0.06943185	0.11731588	9.809343
137790462	MAG	12.12	8.7	-67.14
137790462	GYR	-0.0013744468	-0.0010690142	-1.5271631E-4
137790472	ACC	0.06943185	0.11731588	9.809343
137790472	MAG	11.5199995	8.46	-67.68
137790472	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137790482	ACC	0.06464344	0.1340753	9.799767
137790482	MAG	11.759999	8.28	-67.68
137790482	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137790492	ACC	0.050278235	0.11731588	9.773431
137790492	MAG	12.36	8.28	-67.92
137790492	GYR	-7.6358154E-4	1.5271631E-4	4.5814895E-4
137790502	ACC	0.033518825	0.076614454	9.79019
137790502	MAG	12.48	7.98	-68.28
137790502	GYR	-0.0013744468	1.5271631E-4	-0.0013744468
137790512	ACC	0.04309563	0.079008654	9.787796
137790512	MAG	12.66	8.22	-67.799995
137790512	GYR	4.5814895E-4	7.6358154E-4	-1.5271631E-4
137790522	ACC	0.074220255	0.090979666	9.792584
137790522	MAG	12.36	8.639999	-67.74
137790522	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137790532	ACC	0.08619126	0.08619126	9.785401
137790532	MAG	11.759999	8.46	-67.5
137790532	GYR	-1.5271631E-4	-4.5814895E-4	-0.0013744468
137790542	ACC	0.095768064	0.088585466	9.79019
137790542	MAG	11.94	8.82	-67.32
137790542	GYR	-7.6358154E-4	-4.5814895E-4	0.0010690142
137790552	ACC	0.093373865	0.095768064	9.775825
137790552	MAG	12.24	9.0	-67.38
137790552	GYR	4.5814895E-4	-0.0010690142	4.5814895E-4
137790562	ACC	0.06943185	0.11731588	9.773431
137790562	MAG	12.3	9.0	-67.619995
137790562	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137790572	ACC	0.07182605	0.12689269	9.759066
137790572	MAG	12.66	9.179999	-67.619995
137790572	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137790582	ACC	0.06464344	0.09816227	9.787796
137790582	MAG	12.42	9.179999	-67.56
137790582	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137790592	ACC	0.06464344	0.09816227	9.787796
137790592	MAG	12.54	9.059999	-67.799995
137790592	GYR	4.5814895E-4	1.5271631E-4	-7.6358154E-4
137790602	ACC	0.047884032	0.079008654	9.780613
137790602	MAG	12.599999	9.12	-67.56
137790602	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137790612	ACC	0.050278235	0.06464344	9.79019
137790612	MAG	12.3	9.12	-67.26
137790612	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137790622	ACC	0.10534488	0.10055647	9.783008
137790622	MAG	12.42	9.48	-67.32
137790622	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137790632	ACC	0.095768064	0.09816227	9.780613
137790632	MAG	11.82	9.719999	-67.32
137790632	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137790642	ACC	0.107739076	0.10055647	9.778219
137790642	MAG	11.7	9.42	-67.2
137790642	GYR	-7.6358154E-4	-0.0010690142	-7.6358154E-4
137790652	ACC	0.11252748	0.10055647	9.768642
137790652	MAG	11.82	8.94	-67.56
137790652	GYR	0.0010690142	7.6358154E-4	-1.5271631E-4
137790662	ACC	0.107739076	0.10295067	9.794978
137790662	MAG	11.759999	8.7	-67.26
137790662	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137790672	ACC	0.107739076	0.09816227	9.79019
137790672	MAG	12.48	8.28	-67.02
137790672	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137790682	ACC	0.08379706	0.090979666	9.79019
137790682	MAG	12.719999	8.04	-67.02
137790682	GYR	-7.6358154E-4	-4.5814895E-4	4.5814895E-4
137790692	ACC	0.059855044	0.095768064	9.787796
137790692	MAG	13.0199995	8.34	-67.32
137790692	GYR	-0.0013744468	-0.0010690142	-7.6358154E-4
137790702	ACC	0.055066638	0.10295067	9.773431
137790702	MAG	12.54	7.7999997	-67.799995
137790702	GYR	-7.6358154E-4	-0.0010690142	-7.6358154E-4
137790712	ACC	0.05267244	0.09816227	9.771036
137790712	MAG	12.42	8.04	-67.68
137790712	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137790722	ACC	0.055066638	0.090979666	9.778219
137790722	MAG	12.54	8.28	-67.74
137790722	GYR	-0.0013744468	-4.5814895E-4	-7.6358154E-4
137790732	ACC	0.074220255	0.107739076	9.773431
137790732	MAG	12.48	8.76	-67.14
137790732	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137790742	ACC	0.074220255	0.10534488	9.780613
137790742	MAG	12.599999	9.059999	-66.96
137790742	GYR	-7.6358154E-4	-4.5814895E-4	4.5814895E-4
137790752	ACC	0.08140286	0.10055647	9.778219
137790752	MAG	12.0	9.24	-67.26
137790752	GYR	-0.0013744468	7.6358154E-4	4.5814895E-4
137790762	ACC	0.10055647	0.095768064	9.799767
137790762	MAG	11.639999	9.179999	-66.9
137790762	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137790772	ACC	0.110133275	0.06703765	9.783008
137790772	MAG	12.059999	8.94	-67.14
137790772	GYR	-7.6358154E-4	1.5271631E-4	4.5814895E-4
137790782	ACC	0.110133275	0.088585466	9.771036
137790782	MAG	12.3	9.059999	-67.56
137790782	GYR	-1.5271631E-4	-0.0010690142	-7.6358154E-4
137790792	ACC	0.110133275	0.088585466	9.771036
137790792	MAG	12.36	8.7	-67.5
137790792	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137790802	ACC	0.08379706	0.11731588	9.797373
137790802	MAG	12.179999	9.059999	-67.86
137790802	GYR	-1.5271631E-4	7.6358154E-4	-7.6358154E-4
137790812	ACC	0.062249243	0.11731588	9.766248
137790812	MAG	11.759999	8.76	-67.68
137790812	GYR	-7.6358154E-4	1.5271631E-4	-0.0013744468
137790822	ACC	0.055066638	0.11252748	9.783008
137790822	MAG	11.82	9.0	-67.08
137790822	GYR	-1.5271631E-4	-0.0010690142	0.0010690142
137790832	ACC	0.050278235	0.11252748	9.783008
137790832	MAG	12.059999	9.24	-67.32
137790832	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137790842	ACC	0.059855044	0.062249243	9.787796
137790842	MAG	12.48	8.82	-67.68
137790842	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137790852	ACC	0.055066638	0.050278235	9.785401
137790852	MAG	12.12	8.28	-67.92
137790852	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137790862	ACC	0.08140286	0.10295067	9.785401
137790862	MAG	12.24	8.099999	-68.1
137790862	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137790872	ACC	0.095768064	0.110133275	9.775825
137790872	MAG	12.36	7.44	-67.86
137790872	GYR	4.5814895E-4	1.5271631E-4	-7.6358154E-4
137790881	ACC	0.095768064	0.11252748	9.785401
137790881	MAG	12.12	7.74	-67.68
137790881	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137790891	ACC	0.079008654	0.12210429	9.778219
137790891	MAG	12.54	8.16	-67.5
137790891	GYR	-7.6358154E-4	1.5271631E-4	-0.0013744468
137790901	ACC	0.33518824	0.11971009	9.208399
137790901	MAG	12.3	8.04	-67.2
137790901	GYR	-7.6358154E-4	0.0013744468	-0.0013744468
137790911	ACC	0.34715924	0.10534488	9.273043
137790911	MAG	12.3	7.98	-67.32
137790911	GYR	0.0041233404	0.0062613687	-7.6358154E-4
137790921	ACC	0.6512229	0.09816227	9.627384
137790921	MAG	12.42	7.68	-67.14
137790921	GYR	0.0047342055	0.08078693	-0.004428773
137790931	ACC	0.36152446	0.07182605	9.56753
137790931	MAG	12.3	7.98	-67.439995
137790931	GYR	0.0010690142	0.0154243475	-7.6358154E-4
137790941	ACC	0.06703765	0.055066638	9.936236
137790941	MAG	12.179999	8.4	-67.619995
137790941	GYR	0.0053450707	-0.010842858	4.5814895E-4
137790951	ACC	0.04309563	0.06943185	9.912294
137790951	MAG	12.0	9.36	-67.38
137790951	GYR	-0.0038179078	-0.010231993	4.5814895E-4
137790961	ACC	0.08140286	0.076614454	9.749489
137790961	MAG	12.24	9.599999	-67.32
137790961	GYR	0.0010690142	-0.0016798794	-7.6358154E-4
137790971	ACC	0.08619126	0.11971009	9.768642
137790971	MAG	12.059999	9.36	-66.96
137790971	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137790981	ACC	0.059855044	0.1388637	9.771036
137790981	MAG	12.24	9.48	-66.78
137790981	GYR	-0.0032070426	-0.005955936	-1.5271631E-4
137790991	ACC	0.06464344	0.1412579	9.775825
137790991	MAG	12.54	9.0	-66.9
137790991	GYR	-0.0025961774	-0.011453724	4.5814895E-4
137791000	ACC	0.08140286	0.10534488	9.811738
137791000	MAG	12.179999	9.36	-66.84
137791000	GYR	-0.0062613687	-0.026725354	4.5814895E-4
137791010	ACC	0.06943185	0.08619126	9.768642
137791010	MAG	12.36	9.78	-67.38
137791010	GYR	-7.6358154E-4	-0.0071776668	-1.5271631E-4
