137747805	MAG	-29.64	-43.44	-12.36
137747805	GYR	-1.444849	-3.0987666	0.61926466
137747815	ACC	11.446978	5.8780646	-6.878841
137747815	MAG	-29.34	-43.68	-11.28
137747815	GYR	-2.3092234	-3.0101912	0.96684694
137747825	ACC	20.614676	6.6609683	-0.08379706
137747825	MAG	-29.88	-43.44	-10.679999
137747825	GYR	-3.0703614	-2.753017	1.1562152
137747835	ACC	20.945074	6.7351885	0.3184288
137747835	MAG	-30.42	-42.66	-10.8
137747835	GYR	-3.6885571	-2.0896173	1.1446087
137747845	ACC	22.72636	7.1876926	3.2609026
137747845	MAG	-31.019999	-42.18	-11.28
137747845	GYR	-4.1216607	-1.7457001	0.9607383
137747855	ACC	23.308151	7.522881	8.040029
137747855	MAG	-32.16	-40.98	-12.42
137747855	GYR	-4.3715043	-0.9051496	0.65286225
137747865	ACC	16.997036	9.390358	16.992249
137747865	MAG	-32.46	-40.2	-13.44
137747865	GYR	-4.2896485	-0.12140947	0.21365012
137747875	ACC	16.388908	9.5292225	17.291523
137747875	MAG	-32.88	-39.6	-15.12
137747875	GYR	-3.3470833	0.24877487	-0.47540587
137747885	ACC	12.407052	10.553941	18.467075
137747885	MAG	-32.82	-38.94	-16.02
137747885	GYR	-2.8987083	0.031306844	-0.6067419
137747895	ACC	9.510069	11.1692505	17.748816
137747895	MAG	-32.46	-38.52	-16.619999
137747895	GYR	-1.9616411	-0.90209526	-0.6910413
137747905	ACC	8.114249	10.728717	11.45416
137747905	MAG	-32.579998	-38.399998	-17.1
137747905	GYR	-1.0984885	-1.945453	-0.6104071
137747915	ACC	8.08073	10.683228	11.085453
137747915	MAG	-32.34	-38.219997	-16.859999
137747915	GYR	-0.31108314	-2.6210701	-0.48762318
137747925	ACC	7.75033	10.340857	8.473379
137747925	MAG	-32.399998	-38.76	-16.68
137747925	GYR	-0.19868392	-2.6045766	-0.47051895
137747935	ACC	6.953061	9.735124	5.272331
137747935	MAG	-32.64	-39.059998	-16.619999
137747935	GYR	-0.13881913	-2.2850943	-0.47418416
137747945	ACC	4.1946416	8.250718	3.1531637
137747945	MAG	-32.7	-39.0	-15.96
137747945	GYR	-0.32818735	-1.8208365	-0.50961435
137747955	ACC	4.050989	8.131008	3.1411927
137747955	MAG	-33.12	-39.239998	-15.48
137747955	GYR	-0.8425359	-1.1055133	-0.56214875
137747965	ACC	3.1986535	7.1852984	3.3039982
137747965	MAG	-33.059998	-39.12	-15.059999
137747965	GYR	-1.1681271	-0.6571383	-0.5896377
137747975	ACC	2.3391352	6.095937	4.132392
137747975	MAG	-33.42	-39.42	-15.0
137747975	GYR	-1.4118623	-0.2649628	-0.63789606
137747985	ACC	0.1364695	4.546589	5.6913166
137747985	MAG	-33.36	-39.3	-15.0
137747985	GYR	-1.5224289	0.0062613687	-0.7154759
137747995	ACC	-0.0023942017	4.4843397	5.734412
137747995	MAG	-32.88	-39.42	-15.12
137747995	GYR	-1.4998269	0.18219055	-0.79366666
137748005	ACC	-1.0247183	4.189853	5.858911
137748005	MAG	-32.88	-39.239998	-15.42
137748005	GYR	-1.3923146	0.31474832	-0.8516989
137748015	ACC	-1.922544	3.9695864	5.904401
137748015	MAG	-32.28	-38.94	-15.48
137748015	GYR	-1.236544	0.40332377	-0.89568114
137748025	ACC	-3.1411927	3.8522706	5.456685
137748025	MAG	-32.1	-38.82	-16.14
137748025	GYR	-1.0435106	0.43386704	-0.93233305
137748035	ACC	-3.1411927	3.8522706	5.456685
137748035	MAG	-31.859999	-39.3	-16.5
137748035	GYR	-0.8199339	0.47601673	-0.95432425
137748045	ACC	-3.3854012	3.8881836	5.2507834
137748045	MAG	-30.96	-39.42	-17.22
137748045	GYR	-0.5737552	0.52183163	-0.9787588
137748055	ACC	-3.775656	3.8857894	4.855441
137748055	MAG	-30.66	-39.84	-17.88
137748055	GYR	-0.2958115	0.5377141	-1.00075
137748065	ACC	-4.2664676	3.655946	3.5003228
137748065	MAG	-30.24	-40.559998	-18.3
137748065	GYR	-0.0013744468	0.5309946	-1.0050261
137748075	ACC	-4.292804	3.6655228	3.4045548
137748075	MAG	-30.06	-40.379997	-18.539999
137748075	GYR	0.28084528	0.5206099	-0.96959585
137748085	ACC	-4.55856	3.8355112	2.6120741
137748085	MAG	-29.519999	-41.1	-18.3
137748085	GYR	0.5325218	0.4784602	-0.8718574
137748095	ACC	-4.4939165	4.197036	0.7493851
137748095	MAG	-29.099998	-41.579998	-18.24
137748095	GYR	0.70539665	0.47907108	-0.67271537
137748105	ACC	-2.4612393	5.4590793	-1.520318
137748105	MAG	-28.56	-42.059998	-17.94
137748105	GYR	0.6779077	0.77472985	-0.4240932
137748115	ACC	-2.2720973	5.600337	-1.3934253
137748115	MAG	-27.96	-42.6	-17.76
137748115	GYR	0.41034874	1.2072225	-0.15409076
137748125	ACC	-1.127669	6.7112465	0.7398083
137748125	MAG	-28.5	-42.78	-17.4
137748125	GYR	0.049938235	1.5352571	0.09086621
137748135	ACC	0.0023942017	8.380005	4.546589
137748135	MAG	-28.619999	-42.719997	-17.1
137748135	GYR	-0.1553125	1.5877914	0.3565926
137748145	ACC	4.6040497	12.835614	9.012074
137748145	MAG	-28.14	-42.78	-17.4
137748145	GYR	-0.089949906	1.4576772	0.65836
137748155	ACC	4.6040497	12.835614	9.012074
137748155	MAG	-27.96	-42.719997	-17.34
137748155	GYR	0.123242065	1.3129021	0.9082039
137748165	ACC	7.3145857	13.233052	9.280225
137748165	MAG	-27.24	-42.48	-18.0
137748165	GYR	0.2087632	1.4949399	0.9815077
137748175	ACC	6.7327943	13.474867	11.676821
137748175	MAG	-27.06	-42.54	-18.24
137748175	GYR	0.09392053	2.0917554	0.9399689
137748185	ACC	8.2794485	13.022363	14.403817
137748185	MAG	-27.3	-42.18	-17.82
137748185	GYR	0.07070765	2.8480065	1.1433871
137748195	ACC	8.743924	12.873921	14.51395
137748195	MAG	-27.599998	-42.3	-18.359999
137748195	GYR	0.064599	3.3342552	1.58321
137748205	ACC	12.711116	11.873145	16.048933
137748205	MAG	-28.56	-41.94	-18.66
137748205	GYR	0.0047342055	3.5144606	1.9900463
137748215	ACC	17.595587	10.501268	18.524538
137748215	MAG	-29.039999	-41.34	-19.14
137748215	GYR	0.012675454	3.3800702	2.109165
137748225	ACC	16.831837	8.617031	17.487848
137748225	MAG	-29.699999	-41.04	-20.1
137748225	GYR	0.28695396	3.1070135	1.8128953
137748235	ACC	16.530167	8.50211	17.133507
137748235	MAG	-29.88	-40.559998	-20.52
137748235	GYR	0.7121162	2.7802005	1.4158329
137748245	ACC	13.941736	7.7670894	14.794371
137748245	MAG	-29.76	-40.2	-20.699999
137748245	GYR	1.0047206	2.637869	1.1330023
137748255	ACC	10.956166	6.953061	12.4190235
137748255	MAG	-29.64	-39.48	-21.24
137748255	GYR	1.0951287	2.664747	1.0132728
137748265	ACC	6.706458	5.638644	8.626608
137748265	MAG	-29.82	-38.82	-21.0
137748265	GYR	1.0841331	2.882215	1.0377073
137748275	ACC	6.622661	5.574001	8.466196
137748275	MAG	-29.699999	-37.92	-21.0
137748275	GYR	1.0016663	3.0801353	1.1494957
137748285	ACC	6.4742208	5.1454387	7.58513
137748285	MAG	-29.58	-37.5	-21.359999
137748285	GYR	0.8739954	3.0532572	1.3040446
137748295	ACC	6.8860235	4.5274353	6.646603
137748295	MAG	-29.88	-37.5	-21.119999
137748295	GYR	0.75793105	2.8107438	1.4036156
137748305	ACC	8.26269	3.0095115	4.6255975
137748305	MAG	-29.82	-37.5	-21.66
137748305	GYR	0.6656904	2.4020748	1.4115568
137748315	ACC	8.322544	2.9137435	4.4340615
137748315	MAG	-30.24	-37.14	-22.32
137748315	GYR	0.58016926	1.712408	1.2765557
137748325	ACC	8.624214	2.1930888	2.8898015
137748325	MAG	-30.9	-36.54	-22.56
137748325	GYR	0.54473907	1.5456418	1.2020301
137748335	ACC	8.758289	1.3599066	1.2569559
137748335	MAG	-31.38	-35.46	-22.92
137748335	GYR	0.41462478	1.372156	1.0285443
137748345	ACC	8.322544	-0.06464344	-0.36152446
137748345	MAG	-31.74	-34.44	-22.92
137748345	GYR	0.18493946	1.3709344	0.83184576
137748355	ACC	8.269872	-0.1388637	-0.34715924
137748355	MAG	-32.16	-34.02	-22.92
137748355	GYR	-0.25427267	1.6659822	0.5331327
137748365	ACC	7.829339	-0.6512229	-0.01436521
137748365	MAG	-32.28	-33.48	-23.4
137748365	GYR	-0.39538252	1.8138117	0.43844852
137748375	ACC	7.3097973	-1.1133038	0.6727707
137748375	MAG	-31.98	-33.059998	-24.06
137748375	GYR	-0.6030767	2.097864	0.26007587
137748385	ACC	5.0376997	-1.2665327	3.0071173
137748385	MAG	-31.92	-32.52	-24.66
137748385	GYR	-0.678824	2.3000603	0.08475755
137748395	ACC	4.9155955	-1.2401965	3.1244333
137748395	MAG	-31.679998	-31.92	-25.92
137748395	GYR	-0.4894558	2.1155791	-0.09911288
137748405	ACC	4.2664676	-0.94331545	3.620033
137748405	MAG	-31.56	-31.199999	-26.939999
137748405	GYR	-0.15836681	1.6366607	-0.10094548
137748415	ACC	4.072537	-0.44532153	3.3255463
137748415	MAG	-31.439999	-30.599998	-27.0
137748415	GYR	0.26557365	1.0569496	-0.04596761
137748425	ACC	6.3521166	0.49799395	1.5801731
137748425	MAG	-31.14	-30.539999	-27.599998
137748425	GYR	0.65286225	0.42348233	0.015118915
137748435	ACC	6.5316815	0.5315128	1.5059528
137748435	MAG	-31.199999	-30.179998	-26.88
137748435	GYR	0.91797775	-0.23441954	-0.0050396384
137748445	ACC	7.549217	1.0941502	1.055843
137748445	MAG	-31.38	-30.179998	-26.64
137748445	GYR	1.0633637	-0.79336125	-0.11255192
137748455	ACC	8.791808	1.9081788	0.7613561
137748455	MAG	-31.5	-30.119999	-27.24
137748455	GYR	1.098183	-1.1812607	-0.26160303
137748465	ACC	8.959402	3.8977604	0.6775591
137748465	MAG	-31.98	-29.4	-26.939999
137748465	GYR	1.0761919	-1.2869403	-0.49373183
137748475	ACC	8.959402	3.8977604	0.6775591
137748475	MAG	-32.52	-29.519999	-27.24
137748475	GYR	1.1433871	-1.2075279	-0.71791935
137748485	ACC	8.425495	4.805163	-1.4293385
137748485	MAG	-32.76	-29.099998	-26.58
137748485	GYR	1.016938	-1.2460123	-0.9109528
137748495	ACC	7.1350203	6.4574614	-2.89459
137748495	MAG	-33.12	-29.099998	-25.859999
137748495	GYR	0.5184719	-1.4989105	-1.0850494
137748505	ACC	7.58513	6.6250553	-1.0726024
137748505	MAG	-33.3	-29.4	-25.8
137748505	GYR	-0.24205536	-1.9466748	-1.1632402
137748515	ACC	7.738359	6.572383	-0.8451532
137748515	MAG	-33.36	-29.4	-25.199999
137748515	GYR	-1.0807734	-2.3009768	-1.1339186
137748525	ACC	9.395146	6.0576296	1.0223241
137748525	MAG	-33.719997	-29.64	-24.96
137748525	GYR	-1.8602374	-2.3663392	-1.0447323
137748535	ACC	11.923424	5.3633113	4.072537
137748535	MAG	-34.079998	-29.4	-25.019999
137748535	GYR	-2.5706737	-2.167808	-0.9799806
137748545	ACC	15.735292	2.4708161	11.037569
137748545	MAG	-34.739998	-28.92	-24.779999
137748545	GYR	-3.1161764	-1.7121025	-1.0355693
137748555	ACC	15.625159	2.348712	11.497256
137748555	MAG	-34.559998	-28.14	-24.96
137748555	GYR	-3.3018794	-0.7622071	-1.2463179
137748565	ACC	12.701539	3.2321723	14.123695
137748565	MAG	-34.5	-27.24	-25.38
137748565	GYR	-2.9378037	0.38560867	-1.5047138
137748575	ACC	9.112631	5.9977746	16.997036
137748575	MAG	-34.62	-26.64	-26.519999
137748575	GYR	-2.4026856	0.44058657	-1.5279267
137748585	ACC	4.1180267	8.8444805	17.925987
137748585	MAG	-34.079998	-26.279999	-27.779999
137748585	GYR	-1.8577939	-0.73471814	-1.521818
137748595	ACC	4.1180267	8.8444805	17.925987
137748595	MAG	-34.5	-25.56	-29.34
137748595	GYR	-1.0349585	-1.7566957	-1.4692836
137748605	ACC	3.1004913	9.512463	15.309124
137748605	MAG	-34.2	-25.199999	-30.3
137748605	GYR	-0.38621956	-2.3559546	-1.290911
137748615	ACC	2.5881321	9.775825	12.481273
137748615	MAG	-34.14	-25.38	-29.939999
137748615	GYR	-0.023365596	-2.7065911	-1.1021537
137748625	ACC	3.8235402	9.86441	6.598719
137748625	MAG	-34.38	-25.26	-29.4
137748625	GYR	0.08597928	-2.6846	-0.8969029
137748635	ACC	3.9312792	9.828497	6.383241
137748635	MAG	-34.26	-25.56	-28.92
137748635	GYR	-0.082619525	-2.2557726	-0.72586066
137748645	ACC	4.4580035	9.397541	5.5069633
137748645	MAG	-34.32	-25.98	-28.26
137748645	GYR	-0.4662429	-1.5771013	-0.65194595
137748655	ACC	4.4101195	8.648156	5.5237226
137748655	MAG	-34.14	-26.16	-28.38
137748655	GYR	-0.882853	-0.73471814	-0.6977608
137748665	ACC	3.3039982	7.034464	6.7711015
137748665	MAG	-33.66	-26.34	-29.039999
137748665	GYR	-1.2035573	0.09117164	-0.83092946
137748675	ACC	3.1771057	6.9458785	6.857293
137748675	MAG	-33.719997	-26.519999	-29.279999
137748675	GYR	-1.3843733	0.714865	-1.0294607
137748685	ACC	1.9249382	6.320992	7.3959885
137748685	MAG	-33.239998	-26.64	-30.119999
137748685	GYR	-1.4057536	1.0422888	-1.2731959
137748695	ACC	-0.12449849	5.7248354	7.831733
137748695	MAG	-32.52	-26.16	-30.72
137748695	GYR	-1.2860241	1.0722213	-1.504103
137748705	ACC	-4.010288	4.9993925	7.4319015
137748705	MAG	-31.5	-25.68	-31.019999
137748705	GYR	-1.0453432	0.9036224	-1.621389
137748715	ACC	-4.010288	4.9754505	7.3744407
137748715	MAG	-30.119999	-25.32	-31.98
137748715	GYR	-0.7228063	0.6782131	-1.6073391
137748725	ACC	-4.980239	4.819528	6.802226
137748725	MAG	-29.16	-25.019999	-32.76
137748725	GYR	-0.36483926	0.47418416	-1.4796684
137748735	ACC	-5.1789575	4.608838	5.8996124
137748735	MAG	-28.199999	-25.5	-33.84
137748735	GYR	-0.00870483	0.35445455	-1.2786937
137748745	ACC	-4.185065	4.132392	3.9360676
137748745	MAG	-27.779999	-26.099998	-34.559998
137748745	GYR	0.31138855	0.32146785	-1.059393
137748755	ACC	-4.096479	4.1060557	3.7972038
137748755	MAG	-26.939999	-26.939999	-34.86
137748755	GYR	0.6889033	0.32146785	-0.79244494
137748765	ACC	-3.5338416	3.9695864	2.9735985
137748765	MAG	-26.46	-27.42	-35.28
137748765	GYR	0.7805331	0.3098614	-0.72097373
137748775	ACC	-2.8203697	3.9073372	2.2816741
137748775	MAG	-25.8	-27.539999	-35.399998
137748775	GYR	0.90087354	0.26282477	-0.6079636
137748785	ACC	-1.5394717	3.8833952	1.6424223
137748785	MAG	-24.9	-27.9	-35.7
137748785	GYR	0.9424124	0.16447547	-0.5377141
137748795	ACC	-1.4772224	3.8857894	1.6376339
137748795	MAG	-24.779999	-28.26	-35.82
137748795	GYR	0.87888235	0.10338894	-0.49312097
137748805	ACC	-1.2737153	3.952827	1.8387469
137748805	MAG	-23.88	-28.98	-35.46
137748805	GYR	0.83184576	0.16752979	-0.49373183
137748815	ACC	-1.4820108	4.1802764	2.243367
137748815	MAG	-23.4	-29.939999	-35.04
137748815	GYR	0.72433347	0.452193	-0.49556443
137748825	ACC	-4.745308	5.5811834	5.1310735
137748825	MAG	-22.98	-30.96	-34.8
137748825	GYR	0.6094908	0.8914051	-0.48090366
137748835	ACC	-4.958691	5.71047	5.3130326
137748835	MAG	-21.84	-31.679998	-34.86
137748835	GYR	0.5551238	1.4094188	-0.24022275
137748845	ACC	-6.265925	6.8501105	6.754342
137748845	MAG	-21.66	-32.16	-35.46
137748845	GYR	0.581391	1.3074044	0.12690726
137748855	ACC	-6.01214	8.305785	8.497321
137748855	MAG	-21.24	-32.52	-36.0
137748855	GYR	0.6094908	0.74174315	0.61682117
137748865	ACC	0.29448682	9.754277	12.4669075
137748865	MAG	-20.52	-32.7	-35.76
137748865	GYR	0.6253733	0.027030786	1.0621419
137748875	ACC	0.7374141	9.751883	12.634501
137748875	MAG	-20.58	-33.3	-35.399998
137748875	GYR	0.6919576	-0.45433104	1.302212
137748885	ACC	2.3942018	10.364799	13.364733
137748885	MAG	-20.16	-33.42	-35.1
137748885	GYR	0.8232936	-0.5911648	1.3364204
137748895	ACC	4.132392	10.3097315	12.792519
137748895	MAG	-19.98	-33.48	-34.739998
137748895	GYR	0.8752172	-0.45433104	1.3993396
137748905	ACC	8.348881	10.283396	13.438953
137748905	MAG	-20.4	-33.18	-34.98
137748905	GYR	0.72250086	-0.11713341	1.5007432
137748915	ACC	8.523658	10.276213	13.582605
137748915	MAG	-20.82	-32.82	-34.739998
137748915	GYR	0.4934264	0.44425175	1.5294539
137748925	ACC	9.10066	10.125379	14.652814
137748925	MAG	-21.06	-32.94	-34.68
137748925	GYR	0.33460143	1.0942124	1.4579827
137748935	ACC	8.640973	9.857227	15.993866
137748935	MAG	-21.539999	-32.76	-34.2
137748935	GYR	0.27656925	1.4876096	1.3889549
137748945	ACC	6.1557918	9.280225	17.071257
137748945	MAG	-21.84	-33.12	-34.079998
137748945	GYR	0.35842517	1.5780176	1.3730724
137748955	ACC	6.0217166	9.244312	17.009007
137748955	MAG	-21.42	-32.64	-34.26
137748955	GYR	0.56062156	1.4698945	1.433548
137748965	ACC	5.329792	8.866028	16.135124
137748965	MAG	-21.3	-32.64	-34.14
137748965	GYR	0.821461	1.2609786	1.5734361
137748975	ACC	5.284302	8.384793	14.552258
137748975	MAG	-20.82	-32.64	-34.44
137748975	GYR	1.0658071	1.077719	1.7615826
137748985	ACC	6.8357453	7.264307	10.156503
137748985	MAG	-20.939999	-32.28	-34.86
137748985	GYR	1.2368494	0.93722	1.9301815
137748995	ACC	6.953061	7.178116	9.900323
137748995	MAG	-21.66	-32.7	-35.28
137748995	GYR	1.2808317	0.86819226	2.02792
137749005	ACC	7.939472	6.5292873	8.322544
137749005	MAG	-21.9	-32.46	-35.219997
137749005	GYR	1.1916454	0.86819226	2.0517437
137749015	ACC	8.928277	5.6434326	7.0392523
137749015	MAG	-22.56	-32.219997	-34.92
137749015	GYR	1.016327	0.8865182	2.000431
137749025	ACC	10.944195	3.335123	5.7511716
137749025	MAG	-22.619999	-32.1	-34.38
137749025	GYR	0.8135198	0.91583973	1.8923078
137749035	ACC	10.944195	3.335123	5.7511716
137749035	MAG	-22.5	-31.98	-33.78
137749035	GYR	0.63087106	0.9512699	1.7353154
137749045	ACC	11.628937	2.3295584	5.5093575
137749045	MAG	-22.859999	-32.04	-33.719997
137749045	GYR	0.5141958	0.99464136	1.5184582
137749055	ACC	11.944971	1.2042835	4.9299607
137749055	MAG	-22.74	-32.579998	-33.96
137749055	GYR	0.48670688	1.0783299	1.2454015
137749065	ACC	11.303326	-0.45250413	3.892972
137749065	MAG	-22.5	-32.94	-34.26
137749065	GYR	0.5123632	1.1717923	0.93447113
137749075	ACC	11.209951	-0.533907	3.8618474
137749075	MAG	-22.199999	-33.12	-34.559998
137749075	GYR	0.5795584	1.2151637	0.6070473
137749085	ACC	10.381557	-1.1180922	3.5003228
137749085	MAG	-21.72	-33.12	-34.32
137749085	GYR	0.7237226	1.1840096	0.27779096
137749095	ACC	9.093477	-1.6424223	2.6168625
137749095	MAG	-21.48	-33.059998	-34.5
137749095	GYR	0.95646226	1.1070405	-0.019089539
137749105	ACC	6.0456586	-2.540248	-0.32800564
137749105	MAG	-21.48	-33.3	-34.2
137749105	GYR	1.2209669	0.9494373	-0.2591596
137749115	ACC	5.861305	-2.554613	-0.545878
137749115	MAG	-21.06	-33.48	-33.899998
137749115	GYR	1.451874	0.66782844	-0.4240932
137749125	ACC	4.7165775	-2.5833437	-2.1787236
137749125	MAG	-20.46	-34.2	-34.2
137749125	GYR	1.6027577	0.2854268	-0.50961435
137749135	ACC	3.8307228	-2.4612393	-4.039018
137749135	MAG	-20.4	-34.86	-33.42
137749135	GYR	1.6314683	-0.10919216	-0.5328272
137749145	ACC	2.954445	-1.8004397	-6.7471595
137749145	MAG	-20.039999	-35.34	-32.94
137749145	GYR	1.5050193	-0.47876564	-0.52855116
137749155	ACC	2.954445	-1.8004397	-6.7471595
137749155	MAG	-20.34	-35.82	-32.579998
137749155	GYR	1.2307408	-0.8562804	-0.52305335
137749165	ACC	3.3159695	-1.3479356	-6.9698205
137749165	MAG	-20.82	-36.36	-31.56
137749165	GYR	0.82451534	-1.2429581	-0.49434268
137749175	ACC	3.9935284	-0.7613561	-6.380847
137749175	MAG	-20.82	-36.42	-31.32
137749175	GYR	0.3755294	-1.5331191	-0.48395798
137749185	ACC	2.4253263	1.3120226	-5.245995
137749185	MAG	-20.88	-37.02	-31.32
137749185	GYR	-0.025809057	-1.6577356	-0.5334381
137749195	ACC	2.3391352	1.3862427	-5.468656
137749195	MAG	-20.699999	-37.44	-30.539999
137749195	GYR	-0.34345898	-1.7292068	-0.54809886
137749205	ACC	1.9009962	2.3127987	-6.974609
137749205	MAG	-21.119999	-37.68	-30.48
137749205	GYR	-0.4925101	-1.8849775	-0.48334712
137749215	ACC	2.408567	3.7684734	-6.878841
137749215	MAG	-20.939999	-38.1	-29.76
137749215	GYR	-1.0844386	-2.5367706	-0.2817616
137749225	ACC	8.188469	4.441244	-0.80684596
137749225	MAG	-21.66	-37.8	-28.859999
137749225	GYR	-1.9469802	-3.5648568	-0.025809057
137749235	ACC	8.705617	4.43885	-0.39025488
137749235	MAG	-22.32	-37.86	-28.98
137749235	GYR	-3.1180089	-4.850117	0.37491855
137749245	ACC	12.926594	4.2185836	2.3247697
137749245	MAG	-22.92	-37.14	-28.38
137749245	GYR	-3.430161	-5.0932417	0.48181996
137749255	ACC	18.287512	3.3183637	5.59076
137749255	MAG	-24.6	-36.239998	-28.38
137749255	GYR	-3.9909353	-5.23313	0.56306505
137749265	ACC	23.066338	2.2457612	8.229171
137749265	MAG	-25.859999	-35.399998	-28.38
137749265	GYR	-4.418541	-4.59783	0.43844852
137749275	ACC	22.860435	2.2625206	8.810962
137749275	MAG	-26.699999	-33.96	-28.56
137749275	GYR	-4.6861	-0.9204212	0.035277467
137749285	ACC	19.546862	3.6942532	15.040974
137749285	MAG	-27.539999	-32.94	-29.519999
137749285	GYR	-4.7972775	0.7545713	-0.3733914
137749295	ACC	15.656283	5.5213284	21.806988
137749295	MAG	-27.48	-31.679998	-30.599998
137749295	GYR	-4.383722	0.69226307	-0.7478518
137749305	ACC	7.764695	9.289802	21.24435
137749305	MAG	-27.119999	-30.0	-31.8
137749305	GYR	-3.2731688	0.17852537	-0.9628763
137749315	ACC	7.5180926	9.392753	20.818182
137749315	MAG	-27.24	-28.74	-32.94
137749315	GYR	-2.097253	-0.699288	-0.9036224
137749325	ACC	6.392818	9.694422	17.753605
137749325	MAG	-26.76	-27.9	-33.66
137749325	GYR	-1.2811371	-1.905136	-0.77656245
137749335	ACC	5.8277864	9.998486	14.511556
137749335	MAG	-26.76	-27.72	-34.2
137749335	GYR	-0.7991645	-2.8428142	-0.6391178
137749345	ACC	6.452673	9.557953	8.717587
137749345	MAG	-27.599998	-27.779999	-33.84
137749345	GYR	-0.5529858	-3.1830661	-0.51144695
137749355	ACC	6.4981627	9.557953	8.370428
137749355	MAG	-27.96	-27.9	-33.42
137749355	GYR	-0.51266867	-2.984535	-0.4436409
137749365	ACC	6.598719	9.079112	6.359299
137749365	MAG	-28.98	-27.779999	-32.94
137749365	GYR	-0.6800457	-2.3877196	-0.46746463
137749375	ACC	6.13185	8.482956	4.9539027
137749375	MAG	-29.46	-27.84	-32.399998
137749375	GYR	-0.9818132	-1.6381879	-0.5664248
137749385	ACC	3.751714	7.1493855	4.781221
137749385	MAG	-29.58	-27.72	-32.28
137749385	GYR	-1.3031282	-0.91858864	-0.7228063
137749395	ACC	3.751714	7.0775595	4.8219223
137749395	MAG	-30.0	-27.48	-32.219997
137749395	GYR	-1.5694655	-0.38347065	-0.90178984
137749405	MAG	-30.3	-26.939999	-32.1
137749405	GYR	-1.7478381	-0.0364992	-1.0538952
137749405	ACC	2.315193	6.7016697	5.2028995
137749415	ACC	1.1971009	6.320992	5.909189
137749415	MAG	-30.539999	-26.279999	-31.859999
137749415	GYR	-1.838857	0.09117164	-1.1644619
137749425	ACC	-0.12689269	6.048053	7.644985
137749425	MAG	-30.539999	-26.099998	-32.399998
137749425	GYR	-1.8419114	0.0038179078	-1.2389874
137749435	ACC	-0.18914193	6.0217166	7.7455416
137749435	MAG	-30.48	-25.74	-32.52
137749435	GYR	-1.7631098	-0.15439619	-1.300074
137749445	ACC	-0.6392518	5.856517	8.43986
137749445	MAG	-29.519999	-26.16	-33.18
137749445	GYR	-1.617113	-0.23075435	-1.36788
137749455	ACC	-1.2737153	5.624279	9.34008
137749455	MAG	-28.98	-26.34	-34.02
137749455	GYR	-1.4246905	-0.17455475	-1.4136949
137749465	ACC	-1.9512744	5.0257287	11.12376
137749465	MAG	-27.96	-26.34	-34.38
137749465	GYR	-1.1601858	0.055741455	-1.3953689
137749475	ACC	-1.9416976	4.970662	11.205163
137749475	MAG	-27.359999	-26.76	-34.98
137749475	GYR	-0.78877974	0.44425175	-1.3159565
137749485	ACC	-1.7022774	4.6136265	11.578659
137749485	MAG	-27.539999	-26.699999	-35.219997
137749485	GYR	-0.3184135	0.8791878	-1.218218
137749495	ACC	-1.2425907	4.2784386	11.753435
